Date,SHORT_INT,BS_SH_OUT
2006-01-13,25447022.0,
2006-02-15,13303434.0,
2006-03-15,11952906.0,
2006-03-31,,856.5377
2006-04-13,12480294.0,
2006-05-15,13347228.0,
2006-06-15,17674396.0,
2006-06-30,,845.3395
2006-07-14,14810932.0,
2006-08-15,12957646.0,
2006-09-15,12455990.0,
2006-09-30,,841.0832
2006-10-13,11446675.0,
2006-11-15,11755683.0,
2006-12-15,10741203.0,
2006-12-31,,839.9181
2007-01-12,11312711.0,
2007-02-15,13409494.0,
2007-03-15,9597946.0,
2007-03-31,,833.8139
2007-04-13,10020925.0,
2007-05-15,8026155.0,
2007-06-15,13463836.0,
2007-06-30,,830.7443
2007-07-13,15246751.0,
2007-08-15,15314285.0,
2007-09-14,15240348.0,
2007-09-28,14831227.0,
2007-09-30,,828.5963
2007-10-15,18161563.0,
2007-10-31,18041497.0,
2007-11-15,14399267.0,
2007-11-30,14854352.0,
2007-12-14,13596137.0,
2007-12-31,15332445.0,825.7359
2008-01-15,14465298.0,
2008-01-31,13271820.0,
2008-02-15,13683203.0,
2008-02-29,15027477.0,
2008-03-14,14676668.0,
2008-03-31,14857508.0,820.7292
2008-04-15,13848486.0,
2008-04-30,15338491.0,
2008-05-15,15286724.0,
2008-05-30,14777208.0,
2008-06-13,15568463.0,
2008-06-30,14297481.0,817.0778
2008-07-15,14774577.0,
2008-07-31,15248428.0,
2008-08-15,14625575.0,
2008-08-29,15119627.0,
2008-09-15,14264133.0,
2008-09-30,16019449.0,809.8772
2008-10-15,13042925.0,
2008-10-31,12970699.0,
2008-11-14,12718555.0,
2008-11-28,11769253.0,
2008-12-15,13904861.0,
2008-12-31,13215991.0,810.2467
2009-01-15,13302594.0,
2009-01-30,15251556.0,
2009-02-13,15162469.0,
2009-02-27,15109944.0,
2009-03-13,17208872.0,
2009-03-31,15463765.0,810.5761
2009-04-15,14644842.0,
2009-04-30,14015200.0,
2009-05-15,14596443.0,
2009-05-29,13907245.0,
2009-06-15,15107172.0,
2009-06-30,15309446.0,810.7761
2009-07-15,14215080.0,
2009-07-31,15759618.0,
2009-08-14,13470943.0,
2009-08-31,13454761.0,
2009-09-15,13726257.0,
2009-09-30,12975391.0,811.6672
2009-10-15,7371364.0,
2009-10-30,6139366.0,
2009-11-13,7339389.0,
2009-11-30,6081918.0,
2009-12-15,5371684.0,
2009-12-31,6211464.0,813.5541
2010-01-15,5002163.0,
2010-01-29,6582580.0,
2010-02-12,8780998.0,
2010-02-26,7620399.0,
2010-03-15,8943446.0,
2010-03-31,7930799.0,812.1702
2010-04-15,6687772.0,
2010-04-30,5690245.0,
2010-05-14,7178912.0,
2010-05-28,8281837.0,
2010-06-15,10168789.0,
2010-06-30,9326207.0,812.2436
2010-07-15,9488749.0,
2010-07-30,9657623.0,
2010-08-13,8270324.0,
2010-08-31,9054397.0,
2010-09-15,9040503.0,
2010-09-30,8253390.0,812.5858
2010-10-15,9102355.0,
2010-10-29,8469220.0,
2010-11-15,8883081.0,
2010-11-30,10921489.0,
2010-12-15,10375836.0,
2010-12-31,11103687.0,812.7948
2011-01-14,10465190.0,
2011-01-31,8510499.0,
2011-02-15,7793117.0,
2011-02-28,8367043.0,
2011-03-15,6012419.0,
2011-03-31,5443498.0,812.8746
2011-04-15,5243748.0,
2011-04-29,5513770.0,
2011-05-13,7250391.0,
2011-05-31,5159145.0,
2011-06-15,7305864.0,
2011-06-30,6777612.0,812.7707
2011-07-15,6048654.0,
2011-07-29,6496556.0,
2011-08-15,7225429.0,
2011-08-31,8660557.0,
2011-09-15,10308422.0,
2011-09-30,9382154.0,811.7886
2011-10-14,9838948.0,
2011-10-31,9215164.0,
2011-11-15,9708508.0,
2011-11-30,7829286.0,
2011-12-15,7072268.0,
2011-12-30,6932614.0,
2011-12-31,,811.0091
2012-01-13,6991187.0,
2012-01-31,6159612.0,
2012-02-15,6743317.0,
2012-02-29,6390036.0,
2012-03-15,6534187.0,
2012-03-30,5044988.0,
2012-03-31,,811.0674
2012-04-13,4976435.0,
2012-04-30,5323861.0,
2012-05-15,6507557.0,
2012-05-31,7139367.0,
2012-06-15,8976770.0,
2012-06-29,6781553.0,
2012-06-30,,809.9474
2012-07-13,7531666.0,
2012-07-31,7200737.0,
2012-08-15,8076039.0,
2012-08-31,6048403.0,
2012-09-14,5489906.0,
2012-09-28,6056757.0,
2012-09-30,,810.1839
2012-10-15,5912539.0,
2012-10-31,6590379.0,
2012-11-15,6983258.0,
2012-11-30,6957780.0,
2012-12-14,7299665.0,
2012-12-31,7839253.0,805.5142
2013-01-15,9160839.0,
2013-01-31,8351175.0,
2013-02-15,10850993.0,
2013-02-28,9496472.0,
2013-03-15,9888226.0,
2013-03-28,8592169.0,
2013-03-31,,805.6437
2013-04-15,8904667.0,
2013-04-30,9540746.0,
2013-05-15,10782939.0,
2013-05-31,10465347.0,
2013-06-14,11917829.0,
2013-06-28,9573009.0,
2013-06-30,,805.7639
2013-07-15,9417988.0,
2013-07-31,7786072.0,
2013-08-15,7415228.0,
2013-08-30,6700474.0,
2013-09-13,7753945.0,
2013-09-30,7790481.0,806.0599
2013-10-15,8897378.0,
2013-10-31,8289621.0,
2013-11-15,9313819.0,
2013-11-29,8464278.0,
2013-12-13,7398728.0,
2013-12-31,6495240.0,795.9909
2014-01-15,7037233.0,
2014-01-31,6550029.0,
2014-02-14,7199717.0,
2014-02-28,6845637.0,
2014-03-14,7272975.0,
2014-03-31,8124885.0,785.6141
2014-04-15,10671149.0,
2014-04-30,11070384.0,
2014-05-15,10040263.0,
2014-05-30,8036426.0,
2014-06-13,9548153.0,
2014-06-30,9833940.0,779.6283
2014-07-15,9206020.0,
2014-07-31,8546481.0,
2014-08-15,9178432.0,
2014-08-29,8430395.0,
2014-09-15,7516446.0,
2014-09-30,7090501.0,775.4281
2014-10-15,8503515.0,
2014-10-31,9271730.0,
2014-11-14,9910484.0,
2014-11-28,9490625.0,
2014-12-15,11383539.0,
2014-12-31,12482021.0,770.6063
2015-01-15,11052567.0,
2015-01-30,11783709.0,
2015-02-13,12909164.0,
2015-02-27,10026819.0,
2015-03-13,11288977.0,
2015-03-31,11206265.0,768.1193
2015-04-15,11623464.0,
2015-04-30,9165600.0,
2015-05-15,6945093.0,
2015-05-29,6772213.0,
2015-06-15,10488582.0,
2015-06-30,11215118.0,763.4011
2015-07-15,10429819.0,
2015-07-31,9919643.0,
2015-08-14,10458437.0,
2015-08-31,15061327.0,
2015-09-15,17907109.0,
2015-09-30,18374148.0,763.7359
2015-10-15,17285007.0,
2015-10-30,14349037.0,
2015-11-13,13342883.0,
2015-11-30,12633066.0,
2015-12-15,12151741.0,
2015-12-31,13171232.0,763.6788
2016-01-15,14996935.0,
2016-01-29,15710580.0,
2016-02-12,14740320.0,
2016-02-29,12595260.0,
2016-03-15,9723716.0,
2016-03-31,8770318.0,763.8399
2016-04-15,9944579.0,
2016-04-29,11780191.0,
2016-05-13,11630194.0,
2016-05-31,11229783.0,
2016-06-15,12713824.0,
2016-06-30,14328178.0,763.9263
2016-07-15,14782073.0,
2016-07-29,14698376.0,
2016-08-15,16598439.0,
2016-08-31,15340553.0,
2016-09-15,14257091.0,
2016-09-30,14469377.0,764.1885
2016-10-14,15529972.0,
2016-10-31,17598240.0,
2016-11-15,15121856.0,
2016-11-30,12588707.0,
2016-12-15,11960283.0,
2016-12-30,12420947.0,
2016-12-31,,764.2373
2017-01-13,12056416.0,
2017-01-31,12648626.0,
2017-02-15,14913306.0,
2017-02-28,15697095.0,
2017-03-15,16110123.0,
2017-03-31,15369610.0,764.5817
2017-04-13,17153567.0,
2017-04-28,16798985.0,
